time,open,high,low,close,tick_volume,spread
2025.10.10 12:00:00,6746.03000,6746.95000,6745.74000,6746.70000,195,0
2025.10.10 12:15:00,6746.70000,6746.95000,6744.74000,6746.50000,143,0
2025.10.10 12:30:00,6746.66000,6746.95000,6745.45000,6745.45000,92,0
2025.10.10 12:45:00,6745.45000,6745.45000,6741.50000,6742.95000,204,0
2025.10.10 13:00:00,6742.95000,6744.33000,6740.70000,6744.22000,232,0
2025.10.10 13:15:00,6744.20000,6746.41000,6743.95000,6745.28000,180,0
2025.10.10 13:30:00,6745.37000,6747.95000,6745.28000,6747.66000,158,0
2025.10.10 13:45:00,6747.69000,6748.45000,6746.99000,6748.41000,137,0
2025.10.10 14:00:00,6748.63000,6752.65000,6748.20000,6752.63000,297,0
2025.10.10 14:15:00,6752.68000,6752.70000,6749.45000,6749.49000,285,0
2025.10.10 14:30:00,6749.66000,6750.70000,6740.95000,6745.91000,1157,0
2025.10.10 14:45:00,6745.94000,6747.15000,6739.50000,6742.24000,817,0
2025.10.10 15:00:00,6742.41000,6746.78000,6742.38000,6744.29000,1682,0
2025.10.10 15:15:00,6744.22000,6747.54000,6741.62000,6746.27000,808,0
2025.10.10 15:30:00,6746.40000,6747.79000,6743.35000,6745.78000,742,0
2025.10.10 15:45:00,6745.90000,6746.65000,6742.62000,6746.54000,548,0
2025.10.10 16:00:00,6746.48000,6749.30000,6745.13000,6749.10000,1194,0
2025.10.10 16:15:00,6748.89000,6749.54000,6746.65000,6747.38000,418,0
2025.10.10 16:30:00,6747.15000,6749.55000,6746.66000,6749.10000,353,0
2025.10.10 16:45:00,6749.26000,6750.26000,6748.40000,6748.61000,243,0
2025.10.10 17:00:00,6748.76000,6749.03000,6740.63000,6744.88000,1939,0
2025.10.10 17:15:00,6744.65000,6745.80000,6742.62000,6742.88000,671,0
2025.10.10 17:30:00,6742.65000,6743.29000,6738.65000,6738.88000,752,0
2025.10.10 17:45:00,6739.01000,6740.78000,6732.86000,6733.78000,1153,0
2025.10.10 18:00:00,6733.62000,6740.29000,6733.36000,6739.11000,664,0
2025.10.10 18:15:00,6739.26000,6741.28000,6738.14000,6739.62000,518,0
2025.10.10 18:30:00,6739.41000,6740.79000,6736.86000,6740.77000,695,0
2025.10.10 18:45:00,6740.63000,6743.03000,6737.85000,6742.62000,590,0
2025.10.10 19:00:00,6742.76000,6745.74000,6742.22000,6744.90000,611,0
2025.10.10 19:15:00,6745.03000,6745.78000,6744.15000,6745.36000,253,0
2025.10.10 19:30:00,6745.42000,6748.03000,6743.62000,6745.88000,584,0
2025.10.10 19:45:00,6745.92000,6748.29000,6745.63000,6748.02000,313,0
2025.10.10 20:00:00,6747.97000,6750.55000,6746.66000,6749.85000,419,0
2025.10.10 20:15:00,6749.74000,6750.02000,6747.41000,6747.87000,376,0
2025.10.10 20:30:00,6747.66000,6748.78000,6742.61000,6742.62000,560,0
2025.10.10 20:45:00,6742.40000,6744.50000,6741.12000,6743.50000,788,0
2025.10.10 21:00:00,6743.75000,6746.16000,6743.75000,6746.02000,518,0
2025.10.10 21:15:00,6745.87000,6748.94000,6743.41000,6748.39000,985,0
2025.10.10 21:30:00,6748.61000,6763.41000,6745.36000,6762.72000,6064,0
2025.10.10 21:45:00,6762.88000,6766.63000,6751.45000,6757.36000,5265,0
2025.10.10 22:00:00,6757.31000,6760.39000,6748.39000,6752.13000,6746,0
2025.10.10 22:15:00,6751.97000,6758.14000,6744.75000,6752.38000,4225,0
2025.10.10 22:30:00,6752.61000,6755.40000,6748.22000,6752.38000,3527,0
2025.10.10 22:45:00,6752.22000,6757.64000,6703.02000,6718.01000,12570,0
2025.10.10 23:00:00,6717.77000,6717.99000,6677.23000,6703.44000,48757,0
2025.10.10 23:15:00,6703.38000,6707.38000,6644.76000,6649.67000,49000,0
2025.10.10 23:30:00,6649.89000,6656.84000,6619.76000,6656.06000,55748,0
2025.10.10 23:45:00,6655.81000,6666.44000,6633.06000,6643.70000,42642,0
2025.10.11 00:00:00,6643.57000,6646.97000,6627.37000,6644.62000,31037,0
2025.10.11 00:15:00,6644.72000,6651.94000,6630.36000,6640.97000,19697,0
2025.10.11 00:30:00,6640.92000,6652.98000,6630.30000,6632.62000,16758,0
2025.10.11 00:45:00,6632.56000,6637.23000,6614.10000,6616.22000,13800,0
2025.10.11 01:00:00,6616.07000,6621.00000,6602.32000,6606.46000,14433,0
2025.10.11 01:15:00,6606.69000,6623.93000,6604.60000,6622.58000,14729,0
2025.10.11 01:30:00,6622.63000,6634.47000,6618.34000,6622.82000,11366,0
2025.10.11 01:45:00,6622.69000,6625.52000,6612.56000,6620.98000,13652,0
2025.10.11 02:00:00,6621.19000,6622.24000,6611.21000,6620.23000,12523,0
2025.10.11 02:15:00,6620.09000,6625.75000,6611.56000,6615.71000,10641,0
2025.10.11 02:30:00,6615.57000,6619.98000,6603.30000,6603.72000,8891,0
2025.10.11 02:45:00,6603.93000,6609.73000,6592.55000,6596.73000,8741,0
2025.10.11 03:00:00,6596.57000,6607.24000,6587.57000,6590.08000,9749,0
2025.10.11 03:15:00,6589.85000,6597.48000,6579.55000,6584.33000,7534,0
2025.10.11 03:30:00,6584.48000,6587.73000,6564.80000,6585.23000,11256,0
2025.10.11 03:45:00,6585.45000,6592.75000,6552.85000,6555.81000,21585,0
2025.10.11 04:00:00,6555.97000,6568.16000,6550.60000,6566.42000,5979,0
2025.10.11 04:15:00,6566.17000,6566.55000,6559.13000,6566.49000,1659,0
2025.10.11 04:30:00,6566.46000,6566.78000,6561.38000,6561.38000,1162,0
2025.10.11 04:45:00,6561.43000,6562.03000,6507.63000,6512.36000,8219,0
2025.10.13 06:00:00,6625.72000,6639.03000,6606.72000,6621.24000,5890,0
2025.10.13 06:15:00,6621.40000,6632.02000,6617.62000,6619.60000,2215,0
2025.10.13 06:30:00,6619.60000,6625.06000,6614.92000,6620.98000,1458,0
2025.10.13 06:45:00,6620.90000,6625.04000,6617.35000,6618.79000,965,0
2025.10.13 07:00:00,6619.03000,6624.54000,6610.92000,6621.64000,2106,0
2025.10.13 07:15:00,6621.61000,6628.34000,6613.64000,6627.67000,1955,0
2025.10.13 07:30:00,6627.81000,6632.14000,6622.08000,6626.37000,2370,0
2025.10.13 07:45:00,6626.13000,6634.47000,6625.56000,6632.25000,1674,0
2025.10.13 08:00:00,6632.10000,6634.02000,6625.36000,6631.87000,2463,0
2025.10.13 08:15:00,6631.80000,6636.25000,6629.33000,6632.20000,1885,0
2025.10.13 08:30:00,6632.39000,6638.43000,6629.54000,6638.25000,1180,0
2025.10.13 08:45:00,6638.14000,6642.47000,6636.82000,6641.21000,1281,0
2025.10.13 09:00:00,6641.07000,6643.99000,6637.00000,6638.31000,1881,0
2025.10.13 09:15:00,6638.27000,6644.77000,6638.25000,6642.87000,1140,0
2025.10.13 09:30:00,6642.95000,6646.63000,6640.04000,6645.21000,904,0
2025.10.13 09:45:00,6645.24000,6647.00000,6644.51000,6646.54000,509,0
2025.10.13 10:00:00,6646.34000,6647.44000,6644.25000,6645.50000,569,0
2025.10.13 10:15:00,6645.50000,6647.43000,6644.25000,6647.00000,437,0
2025.10.13 10:30:00,6646.84000,6648.21000,6644.50000,6644.50000,396,0
2025.10.13 10:45:00,6644.50000,6646.92000,6639.59000,6639.93000,507,0
2025.10.13 11:00:00,6639.82000,6647.16000,6637.32000,6645.93000,849,0
2025.10.13 11:15:00,6645.80000,6646.00000,6642.50000,6643.09000,547,0
2025.10.13 11:30:00,6643.21000,6643.21000,6637.80000,6638.75000,853,0
2025.10.13 11:45:00,6638.66000,6639.50000,6632.00000,6634.30000,1230,0
2025.10.13 12:00:00,6634.45000,6638.17000,6633.50000,6637.55000,947,0
2025.10.13 12:15:00,6637.52000,6640.50000,6635.00000,6639.20000,651,0
2025.10.13 12:30:00,6639.04000,6641.24000,6638.30000,6639.04000,562,0
2025.10.13 12:45:00,6639.20000,6643.43000,6639.04000,6642.58000,392,0
2025.10.13 13:00:00,6642.53000,6643.20000,6639.31000,6643.20000,807,0
2025.10.13 13:15:00,6643.23000,6645.75000,6642.79000,6645.00000,611,0
2025.10.13 13:30:00,6644.87000,6646.98000,6643.35000,6643.86000,476,0
2025.10.13 13:45:00,6643.64000,6647.01000,6641.62000,6646.54000,584,0
2025.10.13 14:00:00,6646.51000,6648.25000,6635.80000,6637.70000,1272,0
2025.10.13 14:15:00,6637.89000,6641.43000,6637.28000,6641.21000,1178,0
2025.10.13 14:30:00,6641.05000,6646.97000,6640.83000,6644.96000,797,0
2025.10.13 14:45:00,6645.18000,6650.96000,6642.13000,6650.46000,858,0
2025.10.13 15:00:00,6650.49000,6658.60000,6645.41000,6657.90000,3913,0
2025.10.13 15:15:00,6657.70000,6666.83000,6655.97000,6666.16000,2413,0
2025.10.13 15:30:00,6665.77000,6669.58000,6661.94000,6661.94000,2439,0
2025.10.13 15:45:00,6661.71000,6662.10000,6657.17000,6659.91000,1735,0
2025.10.13 16:00:00,6659.97000,6661.09000,6654.90000,6655.66000,2968,0
2025.10.13 16:15:00,6655.55000,6657.05000,6648.21000,6648.34000,2031,0
2025.10.13 16:30:00,6648.55000,6653.59000,6644.67000,6644.84000,1679,0
2025.10.13 16:45:00,6645.05000,6653.56000,6644.66000,6652.09000,1266,0
2025.10.13 17:00:00,6652.03000,6653.34000,6646.91000,6649.04000,1582,0
2025.10.13 17:15:00,6648.92000,6652.83000,6647.96000,6648.35000,1065,0
2025.10.13 17:30:00,6648.28000,6649.10000,6644.66000,6645.85000,1237,0
2025.10.13 17:45:00,6646.04000,6648.84000,6644.41000,6645.15000,1105,0
2025.10.13 18:00:00,6645.31000,6648.60000,6644.15000,6647.09000,1185,0
2025.10.13 18:15:00,6646.94000,6647.09000,6640.40000,6646.84000,1481,0
2025.10.13 18:30:00,6646.53000,6650.84000,6640.73000,6641.83000,1254,0
2025.10.13 18:45:00,6641.60000,6645.57000,6638.93000,6644.70000,1296,0
2025.10.13 19:00:00,6644.82000,6649.67000,6616.66000,6629.27000,9340,0
2025.10.13 19:15:00,6629.34000,6633.06000,6626.22000,6628.02000,3099,0
2025.10.13 19:30:00,6627.92000,6634.31000,6620.69000,6632.92000,3300,0
2025.10.13 19:45:00,6632.80000,6636.82000,6628.24000,6630.85000,3020,0
2025.10.13 20:00:00,6630.77000,6633.85000,6623.44000,6633.62000,3562,0
2025.10.13 20:15:00,6633.47000,6636.12000,6627.92000,6631.88000,2437,0
2025.10.13 20:30:00,6631.82000,6638.50000,6631.12000,6637.22000,1568,0
2025.10.13 20:45:00,6637.07000,6639.92000,6630.51000,6632.51000,2062,0
2025.10.13 21:00:00,6632.32000,6644.12000,6632.07000,6640.46000,6520,0
2025.10.13 21:15:00,6640.52000,6643.44000,6631.51000,6632.90000,3872,0
2025.10.13 21:30:00,6633.03000,6643.82000,6624.92000,6638.18000,25144,0
2025.10.13 21:45:00,6638.23000,6657.58000,6630.66000,6656.42000,15821,0
2025.10.13 22:00:00,6656.20000,6659.80000,6646.66000,6649.57000,11155,0
2025.10.13 22:15:00,6649.42000,6655.35000,6628.30000,6635.91000,14571,0
2025.10.13 22:30:00,6635.96000,6652.10000,6628.72000,6642.67000,11345,0
2025.10.13 22:45:00,6642.45000,6646.34000,6626.68000,6629.44000,11711,0
2025.10.13 23:00:00,6629.58000,6643.57000,6624.90000,6641.84000,8839,0
2025.10.13 23:15:00,6641.68000,6656.08000,6641.40000,6654.94000,4431,0
2025.10.13 23:30:00,6655.07000,6659.59000,6649.94000,6650.67000,4012,0
2025.10.13 23:45:00,6650.82000,6659.32000,6649.95000,6657.29000,3088,0
2025.10.14 00:00:00,6657.54000,6662.33000,6654.45000,6661.58000,3262,0
2025.10.14 00:15:00,6661.42000,6668.07000,6654.16000,6662.67000,5629,0
2025.10.14 00:30:00,6662.83000,6666.83000,6658.05000,6660.65000,2923,0
2025.10.14 00:45:00,6660.82000,6671.81000,6658.41000,6670.40000,2901,0
2025.10.14 01:00:00,6670.57000,6674.30000,6661.44000,6662.83000,2184,0
2025.10.14 01:15:00,6662.67000,6665.99000,6656.90000,6659.19000,2978,0
2025.10.14 01:30:00,6659.33000,6661.05000,6654.19000,6654.84000,2442,0
2025.10.14 01:45:00,6654.68000,6660.34000,6651.15000,6660.18000,2417,0
2025.10.14 02:00:00,6659.96000,6665.08000,6659.40000,6662.17000,1852,0
2025.10.14 02:15:00,6661.94000,6668.33000,6661.92000,6667.17000,1344,0
2025.10.14 02:30:00,6667.33000,6670.81000,6654.70000,6658.17000,1995,0
2025.10.14 02:45:00,6658.23000,6658.56000,6645.92000,6648.58000,2417,0
2025.10.14 03:00:00,6648.42000,6654.35000,6644.44000,6649.17000,2802,0
2025.10.14 03:15:00,6649.04000,6661.30000,6648.19000,6655.84000,1974,0
2025.10.14 03:30:00,6655.67000,6663.08000,6654.17000,6661.68000,1758,0
2025.10.14 03:45:00,6661.83000,6663.80000,6655.15000,6657.44000,3321,0
2025.10.14 04:00:00,6657.59000,6658.84000,6654.42000,6655.18000,795,0
2025.10.14 04:15:00,6655.33000,6656.08000,6653.41000,6654.56000,247,0
2025.10.14 04:30:00,6654.43000,6654.58000,6652.92000,6653.60000,171,0
2025.10.14 04:45:00,6653.71000,6654.33000,6651.66000,6653.02000,122,0
2025.10.14 06:00:00,6654.23000,6658.45000,6654.09000,6658.45000,467,0
2025.10.14 06:15:00,6658.45000,6659.95000,6653.47000,6653.47000,279,0
2025.10.14 06:30:00,6653.79000,6658.19000,6653.72000,6657.87000,393,0
2025.10.14 06:45:00,6657.75000,6659.45000,6657.20000,6659.42000,291,0
2025.10.14 07:00:00,6659.45000,6659.63000,6654.72000,6654.72000,522,0
2025.10.14 07:15:00,6654.70000,6658.20000,6653.74000,6656.75000,377,0
2025.10.14 07:30:00,6656.72000,6656.91000,6652.24000,6653.24000,430,0
2025.10.14 07:45:00,6653.21000,6655.16000,6651.77000,6654.95000,437,0
2025.10.14 08:00:00,6654.95000,6663.36000,6653.24000,6661.95000,1393,0
2025.10.14 08:15:00,6661.95000,6673.20000,6661.77000,6672.95000,1112,0
2025.10.14 08:30:00,6673.07000,6682.19000,6672.28000,6676.20000,1425,0
2025.10.14 08:45:00,6676.02000,6676.16000,6670.24000,6674.24000,1049,0
2025.10.14 09:00:00,6674.41000,6674.41000,6665.49000,6671.41000,1897,0
2025.10.14 09:15:00,6671.24000,6673.20000,6667.76000,6671.91000,906,0
2025.10.14 09:30:00,6671.74000,6675.66000,6669.95000,6673.99000,822,0
2025.10.14 09:45:00,6673.95000,6674.69000,6671.72000,6674.24000,556,0
2025.10.14 10:00:00,6674.01000,6676.45000,6671.96000,6674.89000,666,0
2025.10.14 10:15:00,6674.75000,6676.41000,6669.95000,6669.95000,539,0
2025.10.14 10:30:00,6670.14000,6670.91000,6668.46000,6669.66000,622,0
2025.10.14 10:45:00,6669.69000,6669.95000,6663.98000,6664.77000,656,0
2025.10.14 11:00:00,6664.70000,6665.61000,6658.45000,6659.28000,1053,0
2025.10.14 11:15:00,6659.40000,6659.95000,6654.95000,6658.45000,866,0
2025.10.14 11:30:00,6658.60000,6659.66000,6655.99000,6659.16000,852,0
2025.10.14 11:45:00,6659.00000,6659.45000,6655.25000,6656.91000,687,0
2025.10.14 12:00:00,6656.95000,6658.19000,6641.52000,6642.64000,2295,0
2025.10.14 12:15:00,6642.83000,6642.87000,6628.99000,6631.24000,3734,0
2025.10.14 12:30:00,6631.20000,6635.16000,6624.54000,6633.29000,2493,0
2025.10.14 12:45:00,6633.21000,6637.27000,6626.75000,6636.73000,1657,0
2025.10.14 13:00:00,6636.57000,6637.48000,6631.77000,6634.16000,1733,0
2025.10.14 13:15:00,6634.41000,6637.43000,6631.51000,6631.77000,1373,0
2025.10.14 13:30:00,6631.93000,6632.91000,6605.54000,6607.68000,3591,0
2025.10.14 13:45:00,6607.91000,6616.68000,6601.84000,6615.01000,3223,0
2025.10.14 14:00:00,6615.18000,6622.91000,6611.77000,6622.76000,2244,0
2025.10.14 14:15:00,6622.93000,6622.93000,6610.54000,6616.02000,2140,0
2025.10.14 14:30:00,6616.18000,6619.68000,6606.02000,6607.77000,2010,0
2025.10.14 14:45:00,6607.93000,6614.68000,6607.93000,6609.77000,2086,0
2025.10.14 15:00:00,6609.54000,6613.08000,6595.19000,6606.16000,3980,0
2025.10.14 15:15:00,6606.33000,6616.08000,6605.92000,6612.42000,2148,0
2025.10.14 15:30:00,6612.58000,6615.07000,6587.69000,6601.67000,5313,0
2025.10.14 15:45:00,6601.44000,6605.81000,6593.69000,6600.33000,3483,0
2025.10.14 16:00:00,6600.17000,6606.06000,6590.42000,6603.31000,4061,0
2025.10.14 16:15:00,6603.16000,6606.33000,6599.17000,6605.92000,1641,0
2025.10.14 16:30:00,6606.08000,6611.83000,6606.08000,6608.33000,1455,0
2025.10.14 16:45:00,6608.56000,6612.58000,6599.17000,6611.69000,1451,0
2025.10.14 17:00:00,6611.83000,6616.33000,6610.17000,6610.34000,1143,0
2025.10.14 17:15:00,6610.17000,6611.85000,6606.17000,6607.17000,1030,0
2025.10.14 17:30:00,6606.94000,6609.58000,6601.94000,6606.17000,963,0
2025.10.14 17:45:00,6605.94000,6607.08000,6598.19000,6599.40000,1069,0
2025.10.14 18:00:00,6598.97000,6600.33000,6591.67000,6596.08000,1380,0
2025.10.14 18:15:00,6595.92000,6597.09000,6587.17000,6587.17000,1792,0
2025.10.14 18:30:00,6586.94000,6588.08000,6576.17000,6577.09000,3559,0
2025.10.14 18:45:00,6576.92000,6582.09000,6569.92000,6582.09000,3111,0
2025.10.14 19:00:00,6582.29000,6594.10000,6580.16000,6592.41000,3600,0
2025.10.14 19:15:00,6592.20000,6601.54000,6591.15000,6596.17000,3300,0
2025.10.14 19:30:00,6596.23000,6604.63000,6594.40000,6600.97000,2913,0
2025.10.14 19:45:00,6600.80000,6606.35000,6598.42000,6603.48000,2383,0
2025.10.14 20:00:00,6603.34000,6603.94000,6593.05000,6602.62000,3266,0
2025.10.14 20:15:00,6602.49000,6603.27000,6596.73000,6601.25000,2142,0
2025.10.14 20:30:00,6601.09000,6601.63000,6580.24000,6583.88000,3995,0
2025.10.14 20:45:00,6584.00000,6596.40000,6583.95000,6595.23000,2706,0
2025.10.14 21:00:00,6595.00000,6603.10000,6594.50000,6601.90000,2087,0
2025.10.14 21:15:00,6601.74000,6602.39000,6592.48000,6598.11000,3297,0
2025.10.14 21:30:00,6597.97000,6600.64000,6559.23000,6563.88000,29124,0
2025.10.14 21:45:00,6563.74000,6596.14000,6557.73000,6594.74000,23794,0
2025.10.14 22:00:00,6594.51000,6610.40000,6591.51000,6609.21000,14459,0
2025.10.14 22:15:00,6609.00000,6626.13000,6604.59000,6624.98000,9437,0
2025.10.14 22:30:00,6624.85000,6629.88000,6617.45000,6624.98000,6575,0
2025.10.14 22:45:00,6625.13000,6630.39000,6618.47000,6624.63000,7226,0
2025.10.14 23:00:00,6624.86000,6638.38000,6624.70000,6628.47000,6123,0
2025.10.14 23:15:00,6628.63000,6632.11000,6622.20000,6624.18000,5683,0
2025.10.14 23:30:00,6624.41000,6642.60000,6624.02000,6640.39000,11435,0
2025.10.14 23:45:00,6640.57000,6658.39000,6640.46000,6651.64000,6532,0
2025.10.15 00:00:00,6651.85000,6654.09000,6641.97000,6648.38000,5708,0
2025.10.15 00:15:00,6648.61000,6667.64000,6647.59000,6664.21000,7310,0
2025.10.15 00:30:00,6664.37000,6675.15000,6663.45000,6673.98000,4363,0
2025.10.15 00:45:00,6674.12000,6684.38000,6671.49000,6671.88000,3936,0
2025.10.15 01:00:00,6671.72000,6680.88000,6664.47000,6677.12000,4038,0
2025.10.15 01:15:00,6676.97000,6684.13000,6673.73000,6681.72000,3248,0
2025.10.15 01:30:00,6681.88000,6683.35000,6672.26000,6681.63000,3738,0
2025.10.15 01:45:00,6681.47000,6686.65000,6678.46000,6679.72000,2339,0
2025.10.15 02:00:00,6679.88000,6682.10000,6674.47000,6678.72000,2658,0
2025.10.15 02:15:00,6678.49000,6681.64000,6674.20000,6679.38000,2457,0
2025.10.15 02:30:00,6679.22000,6681.64000,6672.70000,6675.47000,2575,0
2025.10.15 02:45:00,6675.24000,6680.14000,6674.22000,6677.25000,1863,0
2025.10.15 03:00:00,6677.38000,6681.88000,6674.49000,6675.88000,1822,0
2025.10.15 03:15:00,6676.11000,6681.37000,6675.46000,6675.90000,1553,0
2025.10.15 03:30:00,6675.74000,6676.11000,6632.21000,6636.13000,18962,0
2025.10.15 03:45:00,6636.44000,6654.34000,6630.25000,6650.24000,19214,0
2025.10.15 04:00:00,6650.19000,6657.90000,6638.97000,6644.38000,4118,0
2025.10.15 04:15:00,6644.24000,6644.24000,6636.73000,6641.23000,1159,0
2025.10.15 04:30:00,6641.00000,6646.15000,6640.71000,6645.12000,649,0
2025.10.15 04:45:00,6645.35000,6650.60000,6643.99000,6649.07000,418,0
2025.10.15 06:00:00,6649.53000,6662.21000,6649.21000,6652.80000,1360,0
2025.10.15 06:15:00,6652.96000,6655.80000,6649.64000,6654.12000,763,0
2025.10.15 06:30:00,6654.22000,6655.76000,6651.18000,6654.34000,555,0
2025.10.15 06:45:00,6654.51000,6655.76000,6653.31000,6655.51000,341,0
2025.10.15 07:00:00,6655.34000,6660.54000,6653.55000,6660.18000,669,0
2025.10.15 07:15:00,6660.09000,6663.97000,6657.10000,6658.05000,491,0
2025.10.15 07:30:00,6658.05000,6660.22000,6656.80000,6657.81000,511,0
2025.10.15 07:45:00,6657.80000,6659.74000,6653.88000,6653.97000,723,0
2025.10.15 08:00:00,6653.85000,6656.47000,6648.30000,6650.05000,1623,0
2025.10.15 08:15:00,6649.88000,6654.23000,6648.80000,6654.05000,1264,0
2025.10.15 08:30:00,6654.20000,6657.05000,6651.05000,6657.05000,998,0
2025.10.15 08:45:00,6657.21000,6660.51000,6656.30000,6660.13000,764,0
2025.10.15 09:00:00,6660.07000,6660.07000,6652.13000,6656.75000,1087,0
2025.10.15 09:15:00,6656.79000,6663.23000,6656.33000,6661.34000,742,0
2025.10.15 09:30:00,6661.31000,6662.25000,6658.05000,6660.10000,734,0
2025.10.15 09:45:00,6660.05000,6660.27000,6658.05000,6659.26000,462,0
2025.10.15 10:00:00,6659.10000,6665.54000,6659.05000,6664.55000,545,0
2025.10.15 10:15:00,6664.45000,6670.56000,6664.17000,6668.48000,684,0
2025.10.15 10:30:00,6668.40000,6669.31000,6663.14000,6664.35000,682,0
2025.10.15 10:45:00,6664.51000,6664.60000,6660.65000,6662.12000,499,0
2025.10.15 11:00:00,6661.92000,6663.31000,6660.64000,6661.64000,473,0
2025.10.15 11:15:00,6661.81000,6665.60000,6657.01000,6665.60000,649,0
2025.10.15 11:30:00,6665.66000,6666.09000,6661.85000,6661.92000,506,0
2025.10.15 11:45:00,6661.87000,6663.60000,6659.35000,6662.08000,774,0
2025.10.15 12:00:00,6662.10000,6664.80000,6661.13000,6664.54000,440,0
2025.10.15 12:15:00,6664.39000,6669.07000,6663.67000,6667.75000,436,0
2025.10.15 12:30:00,6667.64000,6669.60000,6667.35000,6669.56000,392,0
2025.10.15 12:45:00,6669.59000,6671.03000,6669.10000,6670.31000,304,0
2025.10.15 13:00:00,6673.87000,6677.56000,6672.88000,6676.39000,1615,0
2025.10.15 13:15:00,6676.36000,6680.18000,6675.63000,6676.55000,805,0
2025.10.15 13:30:00,6676.71000,6677.13000,6673.53000,6676.06000,548,0
2025.10.15 13:45:00,6676.21000,6676.75000,6672.35000,6674.61000,583,0
2025.10.15 14:00:00,6674.70000,6675.46000,6672.01000,6675.29000,952,0
2025.10.15 14:15:00,6675.25000,6676.75000,6671.30000,6676.05000,872,0
2025.10.15 14:30:00,6675.89000,6679.75000,6674.29000,6677.96000,775,0
2025.10.15 14:45:00,6677.80000,6679.92000,6675.29000,6679.46000,540,0
2025.10.15 15:00:00,6679.33000,6683.28000,6676.41000,6680.09000,1816,0
2025.10.15 15:15:00,6680.20000,6684.33000,6676.65000,6676.82000,1481,0
2025.10.15 15:30:00,6676.67000,6678.97000,6674.91000,6675.92000,1234,0
2025.10.15 15:45:00,6675.81000,6680.60000,6673.66000,6679.43000,922,0
2025.10.15 16:00:00,6679.23000,6684.08000,6678.80000,6682.93000,1512,0
2025.10.15 16:15:00,6682.70000,6685.82000,6679.69000,6683.02000,1336,0
2025.10.15 16:30:00,6683.09000,6684.08000,6678.68000,6682.06000,1057,0
2025.10.15 16:45:00,6682.18000,6682.83000,6679.90000,6681.91000,942,0
2025.10.15 17:00:00,6682.05000,6695.35000,6681.19000,6694.82000,1858,0
2025.10.15 17:15:00,6694.68000,6695.60000,6686.41000,6686.69000,1001,0
2025.10.15 17:30:00,6686.46000,6692.78000,6685.73000,6689.18000,1072,0
2025.10.15 17:45:00,6689.05000,6693.78000,6687.91000,6692.84000,895,0
2025.10.15 18:00:00,6692.78000,6693.34000,6689.66000,6690.42000,751,0
2025.10.15 18:15:00,6690.48000,6691.33000,6688.44000,6691.08000,539,0
2025.10.15 18:30:00,6691.28000,6691.78000,6688.19000,6690.84000,608,0
2025.10.15 18:45:00,6690.77000,6695.60000,6690.77000,6693.19000,687,0
2025.10.15 19:00:00,6692.95000,6694.85000,6691.67000,6692.91000,994,0
2025.10.15 19:15:00,6693.06000,6693.92000,6689.66000,6691.43000,1063,0
2025.10.15 19:30:00,6691.30000,6694.85000,6688.91000,6694.42000,1148,0
2025.10.15 19:45:00,6694.20000,6695.07000,6692.66000,6693.67000,794,0
2025.10.15 20:00:00,6693.81000,6703.69000,6692.66000,6702.83000,1101,0
2025.10.15 20:15:00,6703.05000,6705.34000,6697.66000,6699.23000,1449,0
2025.10.15 20:30:00,6699.59000,6700.74000,6696.16000,6699.58000,1130,0
2025.10.15 20:45:00,6701.36000,6704.06000,6696.20000,6703.07000,1978,0
2025.10.15 21:00:00,6703.30000,6703.35000,6697.45000,6697.83000,1123,0
2025.10.15 21:15:00,6697.78000,6700.55000,6695.41000,6696.41000,1582,0
2025.10.15 21:30:00,6696.56000,6704.56000,6690.70000,6700.19000,13842,0
2025.10.15 21:45:00,6699.96000,6714.13000,6688.66000,6711.31000,12106,0
2025.10.15 22:00:00,6711.54000,6731.33000,6711.42000,6723.42000,5472,0
2025.10.15 22:15:00,6723.58000,6728.80000,6720.42000,6724.82000,5182,0
2025.10.15 22:30:00,6725.05000,6727.57000,6716.92000,6720.18000,4180,0
2025.10.15 22:45:00,6720.33000,6721.34000,6714.67000,6718.69000,3886,0
2025.10.15 23:00:00,6718.74000,6720.10000,6707.18000,6711.43000,4582,0
2025.10.15 23:15:00,6711.48000,6713.08000,6704.66000,6705.33000,4274,0
2025.10.15 23:30:00,6705.17000,6706.59000,6677.95000,6683.82000,8807,0
2025.10.15 23:45:00,6683.67000,6684.08000,6666.66000,6679.85000,10008,0
2025.10.16 00:00:00,6679.69000,6688.33000,6676.44000,6683.58000,7514,0
2025.10.16 00:15:00,6683.42000,6692.04000,6677.41000,6683.41000,6862,0
2025.10.16 00:30:00,6683.57000,6685.10000,6675.31000,6678.34000,5469,0
2025.10.16 00:45:00,6678.18000,6678.58000,6666.70000,6668.35000,5288,0
2025.10.16 01:00:00,6668.19000,6668.60000,6625.42000,6625.93000,14844,0
2025.10.16 01:15:00,6625.98000,6646.20000,6616.05000,6635.60000,18546,0
2025.10.16 01:30:00,6635.79000,6657.08000,6633.66000,6656.58000,9994,0
2025.10.16 01:45:00,6656.42000,6672.55000,6656.19000,6670.41000,6751,0
2025.10.16 02:00:00,6670.57000,6673.35000,6661.91000,6670.70000,7444,0
2025.10.16 02:15:00,6670.47000,6676.33000,6669.43000,6670.59000,4294,0
2025.10.16 02:30:00,6670.81000,6682.35000,6669.42000,6677.92000,3214,0
